|        CATALOGID|                  ra|                    dec|     SNR_SnowWhite|WD_TYPE|  Teff_SnowWhite|      E_Teff_SnowWhite|    Logg_SnowWhite|      E_Logg_SnowWhite|                                 SPEC_FILE|
|             long|              double|                 double|            double|   char|          double|                double|            double|                double|                                      char|
|                 |                    |                       |                  |       |                |                      |                  |                      |                                          |
|             null|                null|                   null|              null|   null|            null|                  null|              null|                  null|                                      null|
 27021598867233564    306.0821533203125     0.08643943071365356 7.1795244216918945      DA 10153.8740234375      208.4746856689453  8.542000770568848  0.0005405632546171546 spec-101015-59740-27021598867233564.fits   
 27021597905490584   241.85086059570312      53.779048919677734  4.078972816467285      DA  10228.189453125     214.46600341796875  8.373062133789062  1.683856316958554e-05 spec-104560-59761-27021597905490584.fits   
        4555693793      128.45068359375      35.399810791015625 20.812833786010742      DA 14817.3115234375     1.3383759260177612  7.945682525634766 0.00027990934904664755 spec-015062-59227-4555693793.fits          
 27021598102020275   117.43962097167969       9.668119430541992   81.1030044555664      DA   51708.73046875      90.90445709228516  7.896023750305176  0.0006091419490985572 spec-100154-59940-27021598102020275.fits   
        4546451447   123.42140197753906      20.885648727416992 14.678771018981934      DA          12100.0     28.019489288330078  8.112738609313965 0.00044316399726085365 spec-015052-59229-4546451447.fits          
        4546323474   120.21473693847656       22.59955406188965  60.21116638183594      DA 12487.0615234375     12.938173294067383   7.99533224105835  4.667774555855431e-05 spec-015051-59204-4546323474.fits          
 27021597832161944    322.6697692871094       61.93635559082031  64.45831298828125      DA  7136.0771484375     25.199939727783203  7.270721435546875  0.0005923189455643296 spec-101764-59764-27021597832161944.fits   
 27021598785395297   290.01776123046875       4.082751750946045 183.74066162109375      DA  9945.5048828125      56.84406280517578  8.075357437133789   0.000545687391422689 spec-100512-59794-27021598785395297.fits   
 27021598053268221     77.6158676147461       3.343676805496216  28.00208854675293      DA  21238.197265625      152.4602508544922  7.813506603240967 0.00021938046847935766 spec-103959-59964-27021598053268221.fits   
 27021598734927865   264.80865478515625       3.719404935836792 15.194345474243164      DA          13500.0       72.2825927734375  7.924023628234863  0.0003435757535044104 spec-103184-59789-27021598734927865.fits   
        4268147139    282.5789489746094       56.63950729370117  6.558984279632568      DA  17952.259765625     47.747528076171875  7.935820579528809  0.0008782707154750824 spec-015387-59367-4268147139.fits          
        4215342547    305.4237060546875       39.52113342285156               null      CV             null                   null               null                   null spec-015362-59337-4215342547.fits          
 27021597973571963    66.21082305908203     -1.1137568950653076  267.2963562011719      DA        20074.625      74.64041900634766  8.377477645874023 1.6005295037757605e-05 spec-103619-59931-27021597973571963.fits   
        4861665691   254.62069702148438     -11.894609451293945  7.587775707244873      DA 7503.38427734375      3.537999153137207   8.16602611541748   0.002026948845013976 spec-015233-59275-4861665691.fits          
        4545113737   131.01943969726562       4.257688045501709 46.660484313964844      DA  30831.693359375      51.19017028808594  7.846458435058594  7.969443686306477e-05 spec-015257-59288-4545113737.fits          
        4347757062    263.3770751953125       77.66511535644531      26.9482421875      DA      29357.34375      34.58989715576172  7.973214149475098  0.0002858809020835906 spec-015370-59338-4347757062.fits          
 27021597960235630    40.81892013549805       2.767596960067749 10.104043960571289      DA 14945.2783203125      170.2698211669922  7.826462745666504  0.0007361323805525899 spec-104630-59902-27021597960235630.fits   
 27021598735020412    264.6734313964844       5.267529487609863  97.10428619384766      DA   8798.322265625      6.574166297912598  8.157186508178711 0.00015040684957057238 spec-103184-59789-27021598735020412.fits   
 27021598864290207      296.62548828125      1.9415963888168335 1138.9180908203125      DA  9293.6787109375      297.8867492675781  8.989999771118164 2.7182068151887506e-05 spec-100463-59821-27021598864290207.fits   
 27021597933724825   25.204158782958984      -1.050787091255188               null      DB             null                   null               null                   null spec-104637-59820-27021597933724825.fits   
 27021597929850747   356.66595458984375     -0.6212419867515564  288.1929626464844      DA 12927.4775390625     28.347248077392578  8.067721366882324 0.00028499242034740746 spec-104655-59827-27021597929850747.fits   
        4342019251    77.94015502929688      49.867393493652344  8.855276107788086      DA  10448.373046875     148.37351989746094  8.524822235107422  0.0002482184791006148 spec-015121-59206-4342019251.fits          
        5353595902    296.4181213378906      24.956605911254883  8.384690284729004      DA          13000.0    0.04155801609158516               7.75 0.00016237910313066095 spec-015360-59359-5353595902.fits          
 27021598753662192   273.97369384765625       3.823760986328125 14.302149772644043      DA    6568.17578125      6.385355472564697                6.5                    0.0 spec-100506-59709-27021598753662192.fits   
 27021597828679663   270.60150146484375      60.544742584228516               null      DB             null                   null               null                   null spec-101197-59710-27021597828679663.fits   
 27021597910342280    184.4296417236328      62.521724700927734               null      CV             null                   null               null                   null spec-100797-59953-27021597910342280.fits   
 27021597831907246       328.2060546875       62.40396499633789  38.30732345581055      DA 15778.7177734375     29.162931442260742  7.701374053955078  0.0003881107550114393 spec-101750-59762-27021597831907246.fits   
 27021598874007994    309.9096374511719      2.0541512966156006 13.078581809997559      DA   7335.595703125      55.08901596069336  7.289116382598877  0.0003329228493385017 spec-101031-59838-27021598874007994.fits   
        4555184088     119.198974609375       33.88739776611328               null      DZ             null                   null               null                   null spec-015022-59165-4555184088.fits          
 27021598050024455   50.762237548828125     0.09989555925130844    486.28076171875      DA 13235.5068359375       21.7334041595459                8.0  0.0001360658061457798 spec-101843-59970-27021598050024455.fits   
        4215614320   304.75262451171875       40.28073501586914  39.59616470336914      DA    17750.1953125    0.23456427454948425  7.932931423187256  0.0001805067149689421 spec-015361-59335-4215614320.fits          
 27021598052216129     74.8594741821289       3.219740629196167  615.5833129882812      DA           6000.0    0.09180150181055069  8.989999771118164  4.067984264111146e-05 spec-103950-59936-27021598052216129.fits   
 27021597840020454   320.58734130859375        68.7489242553711  6.012086868286133      DA  19552.435546875       559.850341796875  8.159424781799316  8.645823982078582e-06 spec-101747-59846-27021597840020454.fits   
        4597233985   171.10366821289062       26.79503631591797  20.75693130493164      DA   8955.142578125     0.6672353744506836  8.253725051879883 0.00040279747918248177 spec-015293-59293-4597233985.fits          
        4526832580     96.9069595336914      10.036619186401367  53.92434310913086      DA           6000.0   0.004946285393089056  8.989999771118164   2.00427302843309e-06 spec-015103-59268-4526832580.fits          
        4592636097   140.52960205078125       1.777056336402893   38.8315315246582      DA   17193.85546875       28.9822998046875  7.560234069824219 0.00017579672567080706 spec-015159-59232-4592636097.fits          
        4545252585   133.55320739746094       4.617798328399658 10.294472694396973      DA  16887.908203125     112.09970092773438  8.209744453430176  0.0004970922600477934 spec-015259-59292-4545252585.fits          
 27021598151864185   174.23463439941406      0.9765182733535767 114.26014709472656      DA  31042.880859375      74.12969970703125  7.293538570404053 0.00030640256591141224 spec-101210-59662-27021598151864185.fits   
 27021597904244083    264.3131408691406       54.10910415649414 26.870058059692383      DA  18900.580078125      99.63479614257812  7.996819972991943 0.00039103953167796135 spec-101156-59987-27021597904244083.fits   
 27021597939669164   333.54058837890625     0.34179189801216125  278.1858215332031      DA  13500.013671875      497.8450012207031  8.000006675720215  9.100121474148182e-07 spec-104589-59845-27021597939669164.fits   
        4597713679   160.09764099121094       42.73100662231445  35.39996337890625      DA 10567.5185546875     17.077241897583008  8.328883171081543 0.00012301311653573066 spec-015351-59359-4597713679.fits          
        4401006179   19.935354232788086      14.488215446472168  20.80295753479004      DA   37539.22265625      13.10315227508545                6.5  4.491976505960338e-05 spec-015010-59199-4401006179.fits          
        4554580677   117.90080261230469      29.492935180664062  32.70468521118164      DA 10614.3056640625     14.324419975280762  8.484492301940918 0.00017482640396337956 spec-015019-59164-4554580677.fits          
 27021598101138751   119.50423431396484       2.653059959411621 19.490537643432617      DA   14105.40234375      266.9078063964844  8.194003105163574 0.00020739789761137217 spec-104365-59881-27021598101138751.fits   
 27021597933207147    7.787821292877197     -2.4068212509155273  802.0628051757812      DA   26000.82421875     0.8081986904144287   8.27115249633789  0.0009433988016098738 spec-104618-59912-27021597933207147.fits   
        4588980482    200.1004638671875       -12.7282133102417 11.071964263916016      DA  11934.412109375     168.15618896484375  8.129171371459961  0.0002468858438078314 spec-015199-59247-4588980482.fits          
        4215293919    307.6477966308594       39.90656661987305  933.2077026367188      DA   16249.99609375                72750.0               8.75   0.002399999415501952 spec-015371-59367-4215293919.fits          
 27021597837159456   338.86431884765625       67.64154052734375  203.7212677001953      DA 8132.07275390625     116.72469329833984  8.353389739990234  0.0010682780994102359 spec-101715-59897-27021597837159456.fits   
        4592637134   139.92642211914062       2.256035804748535 16.458419799804688      DA  18432.251953125      9.385282516479492  7.955014228820801 0.00037483833148144186 spec-015264-59310-4592637134.fits          
 27021598867064545    302.4899597167969      2.6430838108062744  8.230377197265625      DA          27000.0   0.003080528462305665  7.928592205047607   0.000912107469048351 spec-100992-59762-27021598867064545.fits   
 27021598867320727    305.1109924316406      2.3914620876312256  5.664243698120117      DA 7980.92138671875     117.67687225341797   7.91034460067749  0.0017551002092659473 spec-101003-59738-27021598867320727.fits   
 27021597942085342    344.1683654785156      19.855453491210938 149.10733032226562      DA     15399.828125     102.18738555908203  7.299600601196289 0.00048727195826359093 spec-104663-59826-27021597942085342.fits   
        4554783600   125.62894439697266       28.98611831665039               null      DC             null                   null               null                   null spec-015058-59195-4554783600.fits          
        4360755738   157.73841857910156       42.80891418457031  10.45943546295166      DA 13609.1923828125     171.33116149902344                8.0 0.00021532736718654633 spec-015351-59359-4360755738.fits          
 27021597810628300    356.7652282714844       54.81806564331055               null      DA             null                   null               null                   null spec-100595-59894-27021597810628300.fits   
        4491950475    130.8039093017578    -0.36185315251350403 13.642891883850098      DA  11469.595703125     142.70217895507812  8.246999740600586 0.00021435650705825537 spec-015164-59200-4491950475.fits          
        5307410750    295.7083435058594       23.84273910522461               null      DB             null                   null               null                   null spec-015360-59359-5307410750.fits          
        4347488678    243.5531768798828       66.17184448242188 21.416439056396484      DA     21197.765625     197.65977478027344  7.710049629211426  3.450143776717596e-05 spec-015368-59359-4347488678.fits          
        5178724841   265.43389892578125       6.283843994140625               null      DB             null                   null               null                   null spec-015342-59328-5178724841.fits          
 27021597939682793    335.6077575683594      0.2689809203147888 24.799789428710938      DA          13500.0      194.6410369873047 7.8924713134765625 0.00024518201826140285 spec-103523-59882-27021597939682793.fits   
 27021597832538055    325.9236755371094       63.25334548950195  222.5740966796875      DA  18999.845703125    0.14932724833488464   8.04304027557373  0.0002910177572630346 spec-101750-59762-27021597832538055.fits   
 27021597918860844   157.92648315429688       56.26719284057617  164.9368133544922      DA   34297.37890625     363.00469970703125  7.714023590087891  0.0004706837353296578 spec-104562-59935-27021597918860844.fits   
        5241539191   287.77398681640625       9.483946800231934   15.9197416305542      DA     16884.546875     153.52789306640625  7.970842361450195  0.0003402053262107074 spec-015365-59358-5241539191.fits          
        4554393466   119.75813293457031      26.135175704956055               null      DB             null                   null               null                   null spec-015021-59165-4554393466.fits          
        4554513268   123.09935760498047      25.811872482299805               null      DB             null                   null               null                   null spec-015024-59202-4554513268.fits          
 27021598725763865    310.2088317871094      -2.762117624282837  7.791484832763672      DA  18316.431640625      66.53047180175781   8.01375675201416  0.0007576155476272106 spec-101058-59840-27021598725763865.fits   
 27021598711860558   295.46234130859375     -6.3611979484558105  14.64470386505127      DA  25987.564453125         317.7685546875  8.819138526916504 0.00040486891521140933 spec-100516-59845-27021598711860558.fits   
 27021598101966365   119.93891906738281       8.043900489807129               null     DBZ             null                   null               null                   null spec-104363-59935-27021598101966365.fits   
        4301594539    34.65360641479492      58.411842346191406  16.24167251586914      DA          15000.0         219.0146484375  8.989999771118164  9.357881657068301e-12 spec-015106-59209-4301594539.fits          
        4535625093    95.37847137451172      16.489107131958008  4.807569980621338      DA   20998.32421875     1.6752967834472656  8.022966384887695 0.00022966042160987854 spec-015228-59242-4535625093.fits          
 27021597772014430   318.33758544921875        43.5239143371582 3.6934621334075928      DA   23998.04296875     1.9572968482971191  7.799569129943848  0.0004992461181245744 spec-102471-59888-27021597772014430.fits   
        4599384776   190.10049438476562       14.22198486328125  6.628898620605469      DA   19499.52734375     0.4868592917919159  8.423507690429688  0.0011154344538226724 spec-015355-59359-4599384776.fits          
 27021598151521293     158.803466796875       8.497570037841797               null      DA             null                   null               null                   null spec-101240-59690-27021598151521293.fits   
        4551104266    115.3845443725586       28.49843406677246               null      DA             null                   null               null                   null spec-015016-59146-4551104266.fits          
 27021597837277875     347.189697265625      63.718170166015625  4.976927757263184      DA          14750.0      297.2756042480469  8.074872970581055  0.0009603647049516439 spec-101707-59901-27021597837277875.fits   
 27021598726317021   311.27642822265625    -0.28015634417533875  7.604396343231201      DA   22693.38671875      307.4731140136719  7.731907844543457  0.0010177629301324487 spec-101046-59789-27021598726317021.fits   
 27021597909900397   220.39007568359375       56.02987289428711 175.20188903808594      DA   6551.916015625      4.251009464263916  6.731299877166748  0.0005942501011304557 spec-100701-59719-27021597909900397.fits   
 27021597973542248    65.31697845458984     -3.1498842239379883  8.583450317382812      DA   45000.08203125    0.10119464993476868   7.75596809387207  0.0033071988727897406 spec-103618-59970-27021597973542248.fits   
        4376597067     322.173095703125       0.208700492978096               null      DB             null                   null               null                   null spec-015027-59159-4376597067.fits          
 27021598113221613   134.81260681152344       33.11241912841797 287.53973388671875      DA 13183.7060546875     183.73898315429688  7.886062145233154  0.0006468777428381145 spec-018151-59604-27021598113221613.fits   
 27021598154931956    171.8413543701172       43.67002868652344 30.490625381469727      DA 15972.4931640625     27.643184661865234  8.116920471191406 0.00020530690380837768 spec-100433-60070-27021598154931956.fits   
        4527348793     93.7755355834961      11.351097106933594  12.51089096069336      DA 14559.9033203125      261.8817443847656  8.718155860900879  8.836850611260161e-05 spec-015101-59192-4527348793.fits          
 27021597827839883      292.22412109375       61.09687423706055  98.66120147705078      DA  11839.544921875      33.55138397216797  8.130451202392578 0.00011245819041505456 spec-101811-59829-27021597827839883.fits   
        5307470901    295.9141845703125      23.680757522583008  7.993836879730225      DA     7067.3359375        61.411865234375  8.337806701660156  0.0004978139186277986 spec-015360-59359-5307470901.fits          
 27021597959051741   0.6974524855613708       26.13817024230957  11.59614086151123      DA   20153.98046875     158.18801879882812  7.610488414764404 0.00046567709068767726 spec-104659-59902-27021597959051741.fits   
        4597770384   167.51748657226562       40.31481170654297  25.76424789428711      DA  17485.896484375     2.9243719577789307  7.896481990814209 0.00024187780218198895 spec-015352-59358-4597770384.fits          
        4544996359    131.0779571533203      0.8861417770385742 33.410987854003906      DA   37764.58984375     101.94989013671875  7.804431915283203 0.00029121528496034443 spec-015143-59205-4544996359.fits          
        4416914016            79.828125      -5.711052417755127               null      CV             null                   null               null                   null spec-015110-59215-4416914016.fits          
        4599338487   181.99447631835938      20.117738723754883    9.0529146194458      DA  7508.7236328125      28.72480583190918  7.745909214019775 0.00019824769697152078 spec-015295-59294-4599338487.fits          
 27021597833497445    308.2846374511719       63.05083084106445 10.513139724731445      DA       37672.0625      577.8338623046875                6.5 0.00020251279056537896 spec-101791-59789-27021597833497445.fits   
        4330715292    51.04121398925781      51.979190826416016 10.002272605895996      DA     15103.546875      180.3644561767578  8.562775611877441  0.0004973791656084359 spec-015221-59245-4330715292.fits          
 27021597926349170    319.1258850097656      -3.115577459335327   1798.77099609375      DA    24535.0390625      535.0809936523438  8.322148323059082  0.0010469760745763779 spec-101079-59764-27021597926349170.fits   
        4476624498      115.32861328125     -12.422089576721191               null      DZ             null                   null               null                   null spec-015232-59265-4476624498.fits          
 27021597974931168    78.19992065429688      -5.642541408538818               null      DB             null                   null               null                   null spec-103658-59935-27021597974931168.fits   
 27021597905230062   245.27700805664062       43.69074249267578   220.795654296875      DA   26808.63671875     126.07144927978516  8.026223182678223 0.00012077274732291698 spec-104636-59708-27021597905230062.fits   
        5208971331   271.42694091796875      13.658913612365723 5.2356109619140625      DA 10479.5185546875       78.8172607421875  8.296052932739258   0.001286943326704204 spec-015346-59300-5208971331.fits          
        4555281899   119.49497985839844       36.98527908325195               null      DB             null                   null               null                   null spec-015020-59200-4555281899.fits          
        4347406864   248.70509338378906       64.99872589111328  3.113373279571533      DA 12999.8291015625    0.17110323905944824  8.988079071044922 1.9209570382372476e-05 spec-015347-59301-4347406864.fits          
        4601954844   189.08346557617188      28.528806686401367  18.92778205871582      DA   7310.478515625      4.227842330932617                6.5   9.44760104175657e-05 spec-015250-59267-4601954844.fits          
 27021597893277755    63.23773956298828       51.52765655517578  46.95917892456055      DA          12100.0     150.38612365722656  7.882533073425293  0.0011745842639356852 spec-103793-59971-27021597893277755.fits   
        4592587608   137.80426025390625      3.1908347606658936               null      DB             null                   null               null                   null spec-015262-59308-4592587608.fits          
 27021597934565963    37.34890365600586      -8.093757629394531  68.45013427734375      DA   12164.91796875          76835.0703125                6.5   0.024900000542402267 spec-101903-59871-27021597934565963.fits   
 27021598101640876   122.21273803710938      4.5105133056640625  313.5195007324219      DA  22108.759765625     108.80023193359375  7.715626239776611  0.0007116429624147713 spec-104372-59958-27021598101640876.fits   
 27021597964679108    29.79595947265625      30.254934310913086  4.839376926422119      DA  10379.380859375     127.51224517822266  8.437195777893066  0.0023036329075694084 spec-100313-59817-27021597964679108.fits   
        4268106204   283.66925048828125      56.216514587402344 10.796751976013184      DA   27210.87109375     211.90550231933594  7.862033843994141  0.0005592185189016163 spec-015387-59367-4268106204.fits          
 27021598720962392    301.1735534667969       -6.26108980178833  37.98898696899414      DA        11357.875     246.74842834472656  8.169657707214355  0.0007291624206118286 spec-101012-59820-27021598720962392.fits   
        4592515003    136.6296844482422      1.2576777935028076  42.61458969116211      DA  16477.720703125      22.29574203491211  7.966639041900635 0.00014814594760537148 spec-015155-59256-4592515003.fits          
        4538244260     92.3368148803711       21.88802146911621  17.08873748779297      DA     7277.9609375       27.8232479095459  7.329559803009033    0.00074653176125139 spec-015077-59189-4538244260.fits          
 27021598157855035   223.25494384765625      1.3384848833084106   8.08301830291748      DA  6770.7548828125     3.5150339603424072  7.546024799346924  0.0013890526024624705 spec-102347-59731-27021598157855035.fits   
 27021598749874263       272.8818359375       0.641380250453949  8.640952110290527      DA 11548.1123046875       6.29841423034668  8.037910461425781  0.0006084665074013174 spec-100535-59704-27021598749874263.fits   
 27021598151762506   172.16925048828125      1.1373801231384277  9.536173820495605      DA 16024.5517578125     118.96885681152344  7.852095127105713  0.0004732742381747812 spec-101212-59676-27021598151762506.fits   
        4554512595   122.73834991455078       25.81547737121582  78.05696868896484      DA    26109.9765625      32.47468948364258   8.40353012084961  8.915766375139356e-05 spec-015024-59202-4554512595.fits          
        4505288332    89.12712860107422      24.134632110595703  3.757206439971924      DA 13093.2802734375     173.83554077148438  8.554916381835938   0.001399352797307074 spec-015084-59215-4505288332.fits          
        4351042543    210.9982452392578       54.45158004760742 21.779932022094727      DA          10250.0      4.116052627563477  8.010576248168945 0.00021436634415294975 spec-015304-59281-4351042543.fits          
        4293692057    4.268658638000488       59.32386779785156 16.285465240478516      DA 8034.27880859375     34.110374450683594  8.045059204101562  0.0004135486378800124 spec-015078-59188-4293692057.fits          
 27021598724339157    303.2191467285156      -1.349800705909729  8.659984588623047      DA 12492.2294921875       79.6717758178711  8.522181510925293  0.0007854975410737097 spec-101002-59734-27021598724339157.fits   
        5191826348   249.00880432128906         40.469970703125               null      DZ             null                   null               null                   null spec-015309-59312-5191826348.fits          
        4554727179   120.97127532958984        32.2333869934082  46.61635971069336      DA 8010.64990234375      9.377217292785645 7.8745527267456055  5.182387030799873e-05 spec-015023-59167-4554727179.fits          
 27021597960182507    38.96392059326172      1.3124582767486572  718.9745483398438      DA       37735.9375      3.102076292037964                6.5                    0.0 spec-104652-59881-27021597960182507.fits   
        4592748320    136.9254608154297       5.226839065551758  27.54656982421875      DA    9125.93359375     13.288281440734863  7.921964168548584 0.00038311228854581714 spec-015262-59308-4592748320.fits          
 27021598149735217   136.29811096191406       2.817439556121826  18.07398796081543      DA 10823.9716796875      90.44701385498047  8.127650260925293  0.0003576378512661904 spec-020604-59615-27021598149735217.fits   
        4302279386   35.470401763916016       55.92466354370117 20.311660766601562      DA   12998.85546875      0.327936053276062               8.25  0.0001679224951658398 spec-015106-59209-4302279386.fits          
 27021597908807787   188.34881591796875       67.75826263427734 21.444284439086914      DA  9976.9541015625       40.6134033203125  8.066275596618652 0.00012653863814193755 spec-100795-59956-27021597908807787.fits   
        4401876306     39.7508544921875     0.17408432066440582 39.434364318847656      DA  8197.3466796875   0.021401038393378258  8.139738082885742 0.00022335350513458252 spec-015014-59165-4401876306.fits          
        4603620548    215.4659881591797       32.55571365356445 26.941036224365234      DA        26826.125     178.42111206054688     7.895751953125 2.0934370695613325e-05 spec-015322-59340-4603620548.fits          
 27021598151249520    157.2904052734375      2.0979113578796387 36.745811462402344      DA  12739.853515625     10.154104232788086   8.03188419342041  0.0001825475337682292 spec-101262-59950-27021598151249520.fits   
        4397063566   337.22027587890625       40.07883071899414 14.701088905334473      DA 11827.1005859375     19.889240264892578  8.121662139892578  0.0005403523682616651 spec-015082-59215-4397063566.fits          
 27021598864373705    297.4145202636719       2.363586664199829 12.369150161743164      DA  16433.443359375       66.7524642944336  7.766397476196289  0.0005137167754583061 spec-100463-59821-27021598864373705.fits   
        4555185331   119.25232696533203       34.25505065917969  27.55793571472168      DA     8912.3359375     2.9296607971191406               8.25 0.00020430018776096404 spec-015022-59165-4555185331.fits          
 27021597970630676   54.201576232910156    -0.10956214368343353    1348.4970703125      DA  10436.498046875     15.970169067382812  8.167901992797852  0.0002683679631445557 spec-101844-59967-27021597970630676.fits   
        4371181891   356.66595458984375     -0.6212419867515564  38.94401550292969      DA          12800.0   0.018395159393548965  8.043668746948242  0.0001705253089312464 spec-015034-59165-4371181891.fits          
        4555535408   123.32395935058594       39.02566146850586  20.57596206665039      DA   8193.568359375     22.708389282226562  8.062393188476562 0.00016486700042150915 spec-015026-59169-4555535408.fits          
 27021597941698293    343.2205505371094      18.776119232177734  7.085508346557617      DA    26109.5703125     1889.0391845703125 7.5824785232543945  0.0010447148233652115 spec-104663-59826-27021597941698293.fits   
 27021598725898836    307.8559265136719    -0.18923351168632507    892.35693359375      DA          13000.0     1.8899660110473633                8.5  0.0005788642447441816 spec-101030-59741-27021598725898836.fits   
 27021598725738357    310.0469665527344       -3.27911639213562  39.49142837524414      DA 16289.6943359375     39.677127838134766  7.920514106750488 0.00016823390615172684 spec-101058-59840-27021598725738357.fits   
